step,raw,smoothed
8.170000000000000000e+02,7.027905293017251864e+00,1.427774266967442784e+01
8.180000000000000000e+02,7.644109533802049938e+00,1.416381403947441697e+01
8.190000000000000000e+02,8.234764787359447169e+00,1.404938640400641958e+01
8.200000000000000000e+02,8.457286769195247800e+00,1.394149648510978601e+01
8.210000000000000000e+02,9.190443048918536917e+00,1.383432465037535231e+01
8.220000000000000000e+02,1.033628447443577159e+01,1.373675753500010721e+01
8.230000000000000000e+02,1.105346526702578736e+01,1.364906739167996896e+01
8.240000000000000000e+02,1.049154614971077315e+01,1.355981979961382322e+01
8.250000000000000000e+02,1.099737165327421273e+01,1.347530731812764948e+01
8.260000000000000000e+02,1.167172736376575592e+01,1.338866948690334269e+01
8.270000000000000000e+02,1.142479228973440897e+01,1.329981434326857936e+01
8.280000000000000000e+02,1.264134668912603132e+01,1.321575605573750245e+01
8.290000000000000000e+02,1.437893290497752652e+01,1.314524577345137324e+01
8.300000000000000000e+02,1.496156386632602775e+01,1.307984807285562034e+01
8.310000000000000000e+02,1.645465462515732824e+01,1.302096641135211996e+01
8.320000000000000000e+02,1.673743532954222957e+01,1.296295829819737122e+01
8.330000000000000000e+02,1.821639773820151831e+01,1.290734762594233764e+01
8.340000000000000000e+02,1.992468463596179618e+01,1.285597844166849946e+01
8.350000000000000000e+02,2.140553675964699920e+01,1.280733987880250879e+01
8.360000000000000000e+02,2.235446209242475035e+01,1.276170871625715009e+01
8.370000000000000000e+02,2.214767633775400313e+01,1.270933101648977726e+01
8.380000000000000000e+02,2.185132346198943409e+01,1.266112384147124459e+01
8.390000000000000000e+02,2.343550587499169069e+01,1.261528492971899240e+01
8.400000000000000000e+02,2.358806064026552107e+01,1.257100798797688590e+01
8.410000000000000000e+02,2.342935700385455888e+01,1.252887611036750748e+01
8.420000000000000000e+02,2.327487157118325101e+01,1.248668887209733569e+01
8.430000000000000000e+02,2.393585914204823695e+01,1.244814943403466323e+01
8.440000000000000000e+02,2.331815304339040296e+01,1.240268680906990717e+01
8.450000000000000000e+02,2.356700850707221306e+01,1.236059272713400503e+01
8.460000000000000000e+02,2.317514279587028270e+01,1.231182972471577841e+01
8.470000000000000000e+02,2.391959554210814787e+01,1.226639525994690239e+01
8.480000000000000000e+02,2.311701324748183239e+01,1.221327153445394664e+01
8.490000000000000000e+02,2.201472760889651425e+01,1.215091204179136675e+01
8.500000000000000000e+02,2.077022675104938187e+01,1.207824061524765291e+01
8.510000000000000000e+02,2.108504716202067186e+01,1.200382227779854816e+01
8.520000000000000000e+02,2.015436376179154365e+01,1.192785890802237780e+01
8.530000000000000000e+02,2.061964819251583592e+01,1.185434441679768369e+01
8.540000000000000000e+02,2.080256445291053069e+01,1.178492081091444099e+01
8.550000000000000000e+02,1.979797366926175073e+01,1.170623861487487183e+01
8.560000000000000000e+02,1.856372644181907461e+01,1.162762190089643610e+01
8.570000000000000000e+02,1.807129552805725226e+01,1.154869642213239622e+01
8.580000000000000000e+02,1.749053381964718312e+01,1.146649520160960911e+01
8.590000000000000000e+02,1.751191012320650131e+01,1.139056089077572764e+01
8.600000000000000000e+02,1.867668810303898042e+01,1.132148423012420579e+01
8.610000000000000000e+02,1.765827839087447870e+01,1.124885696854611794e+01
8.620000000000000000e+02,1.740275192392194725e+01,1.117507254745324019e+01
8.630000000000000000e+02,1.584593939251695360e+01,1.109274477322686536e+01
8.640000000000000000e+02,1.501820505726010779e+01,1.100340745944988896e+01
8.650000000000000000e+02,1.551561997171274321e+01,1.092140384227632843e+01
8.660000000000000000e+02,1.535448954950309641e+01,1.084524072512814463e+01
8.670000000000000000e+02,1.586063429242168610e+01,1.077065101468764041e+01
8.680000000000000000e+02,1.564521263831587738e+01,1.069760213247185732e+01
8.690000000000000000e+02,1.520629089010817481e+01,1.062650432992389860e+01
8.700000000000000000e+02,1.432964551311413004e+01,1.055346907149603908e+01
8.710000000000000000e+02,1.546618706210373517e+01,1.048950038154801767e+01
8.720000000000000000e+02,1.528267730169343075e+01,1.042367559252877385e+01
8.730000000000000000e+02,1.540316386799666937e+01,1.036750785435872402e+01
8.740000000000000000e+02,1.572453026649781016e+01,1.031569095760251109e+01
8.750000000000000000e+02,1.556131204177462202e+01,1.026236574630942222e+01
8.760000000000000000e+02,1.543326202867331354e+01,1.021105217950701061e+01
8.770000000000000000e+02,1.463861053066123397e+01,1.015771690065251143e+01
8.780000000000000000e+02,1.349455330966567423e+01,1.010237988720605884e+01
8.790000000000000000e+02,1.301475321010964770e+01,1.005411912186781365e+01
8.800000000000000000e+02,1.203012205691668335e+01,1.001542429810843871e+01
8.810000000000000000e+02,1.170592191696501061e+01,9.982001527838969324e+00
8.820000000000000000e+02,1.148398092660374381e+01,9.963973964358295632e+00
8.830000000000000000e+02,1.099329289285288702e+01,9.951726609941822232e+00
8.840000000000000000e+02,1.079752177961292503e+01,9.943177507457320985e+00
8.850000000000000000e+02,9.978858521265841830e+00,9.942351088323675867e+00
8.860000000000000000e+02,1.127074025885731423e+01,9.944171558733735594e+00
8.870000000000000000e+02,1.090394981026318710e+01,9.951645265777269600e+00
8.880000000000000000e+02,9.458291849400328744e+00,9.959706742710508820e+00
8.890000000000000000e+02,9.703202072624533159e+00,9.964819144864426548e+00
8.900000000000000000e+02,1.028477268351867302e+01,9.977303868631379302e+00
8.910000000000000000e+02,1.109783620559160333e+01,9.995369926578838715e+00
8.920000000000000000e+02,1.099989949325303407e+01,1.001909620211968743e+01
8.930000000000000000e+02,1.176181127456683662e+01,1.004165530044403631e+01
8.940000000000000000e+02,1.064316086694707408e+01,1.006269971201388991e+01
8.950000000000000000e+02,1.087676878484320930e+01,1.007940461366641216e+01
8.960000000000000000e+02,1.008258036323099738e+01,1.009377098745844137e+01
8.970000000000000000e+02,1.078931814349570040e+01,1.010981425342282414e+01
8.980000000000000000e+02,1.021344313784960356e+01,1.012602040426375005e+01
8.990000000000000000e+02,1.074250960936573840e+01,1.014699199196212298e+01
9.000000000000000000e+02,1.234869160455914638e+01,1.017330150317758530e+01
9.010000000000000000e+02,1.198997892587325786e+01,1.019092576587633125e+01
9.020000000000000000e+02,1.058976366843982397e+01,1.020398491007176922e+01
9.030000000000000000e+02,1.030369587314052460e+01,1.021195166532057463e+01
9.040000000000000000e+02,1.068943336888920115e+01,1.022076421243011701e+01
9.050000000000000000e+02,1.144339615271921140e+01,1.023724520146887862e+01
9.060000000000000000e+02,1.215546710399300068e+01,1.024897100932994398e+01
9.070000000000000000e+02,1.173718380112750559e+01,1.026520827945515180e+01
9.080000000000000000e+02,1.070416894333634694e+01,1.027689174937956729e+01
9.090000000000000000e+02,1.194026485734790555e+01,1.029759338733407859e+01
9.100000000000000000e+02,1.114418071863235937e+01,1.031328151079424593e+01
9.110000000000000000e+02,1.120257506990856022e+01,1.033791791696505058e+01
9.120000000000000000e+02,1.171003086302443030e+01,1.037003862949646482e+01
9.130000000000000000e+02,1.068237068831482794e+01,1.040490725243425807e+01
9.140000000000000000e+02,1.313141019927892650e+01,1.044225287505565447e+01
9.150000000000000000e+02,1.306693032040172042e+01,1.046991847960570077e+01
9.160000000000000000e+02,1.384234148368262751e+01,1.050420042643919238e+01
9.170000000000000000e+02,1.356771067161174216e+01,1.053738648886763762e+01
9.180000000000000000e+02,1.230584260749908765e+01,1.056751202947102009e+01
9.190000000000000000e+02,1.258138912512891316e+01,1.058866651600768094e+01
9.200000000000000000e+02,1.276371969673000173e+01,1.061102919441959358e+01
9.210000000000000000e+02,1.244677393306949753e+01,1.063236532305032789e+01
9.220000000000000000e+02,1.268780177429929523e+01,1.066135167840963227e+01
9.230000000000000000e+02,1.215404594080631995e+01,1.069312296471513335e+01
9.240000000000000000e+02,1.150515495904954122e+01,1.071123936068051741e+01
9.250000000000000000e+02,1.085283803105627065e+01,1.071779546340748190e+01
9.260000000000000000e+02,9.787761351378623687e+00,1.071466014938624411e+01
9.270000000000000000e+02,9.660620849152470768e+00,1.071252864548682204e+01
9.280000000000000000e+02,9.309597463338930012e+00,1.070614178067832256e+01
9.290000000000000000e+02,1.011187211795824403e+01,1.070078662303055417e+01
9.300000000000000000e+02,9.284854673518252000e+00,1.069307535994555991e+01
9.310000000000000000e+02,8.201561055774952536e+00,1.067990646509472796e+01
9.320000000000000000e+02,8.432974002573491390e+00,1.067074809924821999e+01
9.330000000000000000e+02,9.102498567077850211e+00,1.066128287093423843e+01
9.340000000000000000e+02,1.037707644909051830e+01,1.066770962019299063e+01
9.350000000000000000e+02,9.930714983826010922e+00,1.067911597302105164e+01
9.360000000000000000e+02,9.297388458678547352e+00,1.068280427151308842e+01
9.370000000000000000e+02,8.085359947979876338e+00,1.068935889891344537e+01
9.380000000000000000e+02,8.919452081425452761e+00,1.070328236692646584e+01
9.390000000000000000e+02,9.206919746972358709e+00,1.072281988723416113e+01
9.400000000000000000e+02,9.567573561790050363e+00,1.075151135212890630e+01
9.410000000000000000e+02,8.353662232981848845e+00,1.077633855046215317e+01
9.420000000000000000e+02,9.027578838773376191e+00,1.080533520174536832e+01
9.430000000000000000e+02,8.143779031563894932e+00,1.083166626031471047e+01
9.440000000000000000e+02,7.094066487046099212e+00,1.085648376169057094e+01
9.450000000000000000e+02,7.080404024926918005e+00,1.088136008790027631e+01
9.460000000000000000e+02,6.360414237594862463e+00,1.090462826853471690e+01
9.470000000000000000e+02,6.587829749608541618e+00,1.092735754585987351e+01
9.480000000000000000e+02,6.590781410860799383e+00,1.095258691965587872e+01
9.490000000000000000e+02,6.728300565950580570e+00,1.097847586312495416e+01
9.500000000000000000e+02,6.719431349898536965e+00,1.100812212189260642e+01
9.510000000000000000e+02,6.370852445076169879e+00,1.103848094783038292e+01
9.520000000000000000e+02,6.595248193161117101e+00,1.107172186628063670e+01
9.530000000000000000e+02,5.680804917022061140e+00,1.109737886523908301e+01
9.540000000000000000e+02,6.078915658126045507e+00,1.112418559061331713e+01
9.550000000000000000e+02,5.354606937709650794e+00,1.115154741999689492e+01
9.560000000000000000e+02,5.915560009747644621e+00,1.117981625053369221e+01
9.570000000000000000e+02,5.211959866532072105e+00,1.120221703866919150e+01
9.580000000000000000e+02,5.453064462099397325e+00,1.122407929179864006e+01
9.590000000000000000e+02,6.629311549697584738e+00,1.124801123120633939e+01
9.600000000000000000e+02,6.084743306526698703e+00,1.126888131550633787e+01
9.610000000000000000e+02,6.567816872678178264e+00,1.129094727306456569e+01
9.620000000000000000e+02,5.985378266667253477e+00,1.131006216934249231e+01
9.630000000000000000e+02,5.671079130581058614e+00,1.132868293544259330e+01
9.640000000000000000e+02,6.047594422153188098e+00,1.134568904743784401e+01
9.650000000000000000e+02,6.441197953492657113e+00,1.136389886541869032e+01
9.660000000000000000e+02,6.591765978691810801e+00,1.137944365029665050e+01
9.670000000000000000e+02,6.779367201615096761e+00,1.139563559574681051e+01
9.680000000000000000e+02,7.295568648902577280e+00,1.141613273909984194e+01
9.690000000000000000e+02,7.099878869602577858e+00,1.142947343317432640e+01
9.700000000000000000e+02,7.063633346145699932e+00,1.143718972061821226e+01
9.710000000000000000e+02,6.537220240427338069e+00,1.143948783268215941e+01
9.720000000000000000e+02,7.256878593848292702e+00,1.143822799552189551e+01
9.730000000000000000e+02,7.195732972824758988e+00,1.143650677117504344e+01
9.740000000000000000e+02,6.242735661244338985e+00,1.142367088742990511e+01
9.750000000000000000e+02,5.293276516752960070e+00,1.140397268949837262e+01
9.760000000000000000e+02,4.713079966035276236e+00,1.137863679491563929e+01
9.770000000000000000e+02,4.437518463017151582e+00,1.135380851495393273e+01
9.780000000000000000e+02,3.409267249012641443e+00,1.131624053537183627e+01
9.790000000000000000e+02,1.965436519601782894e+00,1.126523871580354630e+01
9.800000000000000000e+02,1.202542484929305378e+00,1.120591631411256550e+01
9.810000000000000000e+02,8.111891429734772174e-01,1.114583536962422095e+01
9.820000000000000000e+02,1.465853967360830623e+00,1.108886790402875633e+01
9.830000000000000000e+02,1.435014037915528728e+00,1.102805251379289686e+01
9.840000000000000000e+02,1.841965611964826444e+00,1.097202251117504446e+01
9.850000000000000000e+02,1.952038438121843633e+00,1.092102961334179057e+01
9.860000000000000000e+02,1.695356185187764098e+00,1.087250850469252939e+01
9.870000000000000000e+02,2.696501400785682012e+00,1.083491109417212428e+01
9.880000000000000000e+02,2.759732068956738615e+00,1.079952675157519160e+01
9.890000000000000000e+02,2.111965581504630318e+00,1.076687836844957680e+01
9.900000000000000000e+02,1.018001270743860598e+00,1.072779743515029516e+01
9.910000000000000000e+02,1.661288566212716145e+00,1.069896031771081013e+01
9.920000000000000000e+02,1.298944172153631893e+00,1.067260830850352349e+01
9.930000000000000000e+02,6.752029773660782608e-01,1.064889592791759654e+01
9.940000000000000000e+02,-1.478121852565410510e-01,1.062617389125882283e+01
9.950000000000000000e+02,-6.669236728326843888e-01,1.060043142510730974e+01
9.960000000000000000e+02,-1.581915914086818642e+00,1.057655037033855550e+01
9.970000000000000000e+02,-2.494937797355651909e+00,1.054443957312427393e+01
9.980000000000000000e+02,-2.001649780273437429e+00,1.051223046101464043e+01
9.990000000000000000e+02,-2.447184801101684570e+00,1.048094810403527966e+01
1.000000000000000000e+03,-2.045537108896890288e+01,1.036217633771195779e+01
1.001000000000000000e+03,-1.978040447348214670e+01,1.024636100185614751e+01
1.002000000000000000e+03,-1.876386017444014698e+01,1.013394876216880469e+01
1.003000000000000000e+03,-1.786591472682206572e+01,1.001911239595738401e+01
1.004000000000000000e+03,-1.685674218634612487e+01,9.907344331894428535e+00
1.005000000000000000e+03,-1.549732945733848055e+01,9.803327166256389447e+00
1.006000000000000000e+03,-1.415940522147733027e+01,9.708111580194227486e+00
1.007000000000000000e+03,-1.413372411133382123e+01,9.611167928444507069e+00
1.008000000000000000e+03,-1.567952196316620217e+01,9.498879720166737428e+00
1.009000000000000000e+03,-1.728585877579772401e+01,9.372030950092016255e+00
1.010000000000000000e+03,-1.854540619356788866e+01,9.240221077317677612e+00
1.011000000000000000e+03,-1.961454204852088878e+01,9.098805989747980050e+00
1.012000000000000000e+03,-1.996778803396209412e+01,8.959116815405900880e+00
1.013000000000000000e+03,-2.188975064128320724e+01,8.815962029075995687e+00
1.014000000000000000e+03,-2.341317679153228681e+01,8.663725741338224040e+00
1.015000000000000000e+03,-2.528646734102351346e+01,8.503449779734152614e+00
1.016000000000000000e+03,-2.716858265750920864e+01,8.329987688250652056e+00
1.017000000000000000e+03,-2.859457800176926412e+01,8.151875271776720666e+00
1.018000000000000000e+03,-2.966535860808999558e+01,7.965327931067260891e+00
1.019000000000000000e+03,-3.121801932685213998e+01,7.768064010496203764e+00
1.020000000000000000e+03,-3.217978133178557698e+01,7.564878669991299098e+00
1.021000000000000000e+03,-3.287645249843201611e+01,7.354544192254546253e+00
1.022000000000000000e+03,-3.327307866799311142e+01,7.136497376542402016e+00
1.023000000000000000e+03,-3.299770806702174752e+01,6.916241509872163462e+00
1.024000000000000000e+03,-3.313781674584754455e+01,6.698094695394372522e+00
1.025000000000000000e+03,-3.365444703616887523e+01,6.474835601947157571e+00
1.026000000000000000e+03,-3.359114632861572147e+01,6.248521233485250903e+00
1.027000000000000000e+03,-3.249686542982963999e+01,6.028912944887430569e+00
1.028000000000000000e+03,-3.287091083593951168e+01,5.801351657262102890e+00
1.029000000000000000e+03,-3.370976270758129090e+01,5.560908179199308243e+00
1.030000000000000000e+03,-3.312072589956366642e+01,5.320496730369860927e+00
1.031000000000000000e+03,-3.398500477838840794e+01,5.068298433352131482e+00
1.032000000000000000e+03,-3.513657384617487622e+01,4.808928387473545563e+00
1.033000000000000000e+03,-3.576723530059069844e+01,4.539010222279585172e+00
1.034000000000000000e+03,-3.661805241552477241e+01,4.256296537022152826e+00
1.035000000000000000e+03,-3.567859606668087480e+01,3.970875872890513136e+00
1.036000000000000000e+03,-3.657101870470910399e+01,3.676248468904844025e+00
1.037000000000000000e+03,-3.551884428202171762e+01,3.387915865805965154e+00
1.038000000000000000e+03,-3.603712625364121180e+01,3.098473617227811783e+00
1.039000000000000000e+03,-3.696404085867389000e+01,2.796475883559482956e+00
1.040000000000000000e+03,-3.849232489585860151e+01,2.486073955878862041e+00
1.041000000000000000e+03,-3.936526913383978155e+01,2.172100825190390605e+00
1.042000000000000000e+03,-3.981790528719250233e+01,1.856636940898512167e+00
1.043000000000000000e+03,-3.801644322973132262e+01,1.546875429039614502e+00
1.044000000000000000e+03,-3.892746370289903979e+01,1.235647345308166889e+00
1.045000000000000000e+03,-3.855330926635632949e+01,9.250457564410239364e-01
1.046000000000000000e+03,-3.950851525962121968e+01,6.116274661635662246e-01
1.047000000000000000e+03,-3.921043042702875425e+01,2.959773363178817562e-01
1.048000000000000000e+03,-4.003897515223686554e+01,-1.980260568071173788e-02
1.049000000000000000e+03,-4.090220722120884744e+01,-3.343872798312381711e-01
1.050000000000000000e+03,-4.020144324964830673e+01,-6.392456298347268806e-01
1.051000000000000000e+03,-4.118796727097947041e+01,-9.506107019997275254e-01
1.052000000000000000e+03,-4.207709125564273478e+01,-1.261767977086899029e+00
1.053000000000000000e+03,-4.038963295760957806e+01,-1.566814382837526054e+00
1.054000000000000000e+03,-4.132465024039809975e+01,-1.877450456304069260e+00
1.055000000000000000e+03,-3.920909573860907926e+01,-2.172485803343423783e+00
1.056000000000000000e+03,-4.018440336267900648e+01,-2.466226452365913868e+00
1.057000000000000000e+03,-3.839509672358734349e+01,-2.748558413624136776e+00
1.058000000000000000e+03,-3.790238433880740843e+01,-3.025523004416409645e+00
1.059000000000000000e+03,-3.679246478804368792e+01,-3.297044878972660520e+00
1.060000000000000000e+03,-3.750170996492578723e+01,-3.577936869312484447e+00
1.061000000000000000e+03,-3.645356912449829423e+01,-3.848496106889347956e+00
1.062000000000000000e+03,-3.757912389122108010e+01,-4.123405485965063733e+00
1.063000000000000000e+03,-3.666930662735403246e+01,-4.385981716064418556e+00
1.064000000000000000e+03,-3.681356558579086879e+01,-4.645140569279673670e+00
1.065000000000000000e+03,-3.479921188095482876e+01,-4.896714728543011930e+00
1.066000000000000000e+03,-3.603200152615979590e+01,-5.153647183921326480e+00
1.067000000000000000e+03,-3.390900481449910586e+01,-5.402495379455929836e+00
1.068000000000000000e+03,-3.518598453913622848e+01,-5.656651365343189575e+00
1.069000000000000000e+03,-3.345784795138263945e+01,-5.899972059550643522e+00
1.070000000000000000e+03,-3.480073737107768750e+01,-6.145623973971603426e+00
1.071000000000000000e+03,-3.341433151315212768e+01,-6.390026566847883061e+00
1.072000000000000000e+03,-3.314027421984769717e+01,-6.632141324455588460e+00
1.073000000000000000e+03,-3.123054648924453858e+01,-6.865309876241793674e+00
1.074000000000000000e+03,-3.263622391543589174e+01,-7.107113647151462210e+00
1.075000000000000000e+03,-3.328252899849256607e+01,-7.351332852352799208e+00
1.076000000000000000e+03,-3.295797358612662009e+01,-7.593289030426798369e+00
1.077000000000000000e+03,-3.434290989822455487e+01,-7.838196632571228228e+00
1.078000000000000000e+03,-3.393340818334417008e+01,-8.075336440036277708e+00
1.079000000000000000e+03,-3.538528268735413462e+01,-8.317336619523596042e+00
1.080000000000000000e+03,-3.523719409931794644e+01,-8.553673200304769964e+00
1.081000000000000000e+03,-3.485230007064358659e+01,-8.786464310242813269e+00
1.082000000000000000e+03,-3.485063702783215689e+01,-9.018137400014992977e+00
1.083000000000000000e+03,-3.624748504454066733e+01,-9.254341289701960349e+00
1.084000000000000000e+03,-3.766786981827252134e+01,-9.496668247691387066e+00
1.085000000000000000e+03,-3.909979000001476379e+01,-9.742061490297791337e+00
1.086000000000000000e+03,-4.053630316587937443e+01,-1.000109670742147294e+01
1.087000000000000000e+03,-4.209950843606586091e+01,-1.026611399865311824e+01
1.088000000000000000e+03,-4.341593360272917579e+01,-1.053048512591376706e+01
1.089000000000000000e+03,-4.472314859036517731e+01,-1.080261687922871516e+01
1.090000000000000000e+03,-4.614403261895445496e+01,-1.108476090574108142e+01
1.091000000000000000e+03,-4.730916404930296437e+01,-1.137679590701555377e+01
1.092000000000000000e+03,-4.845355443608823975e+01,-1.167406317666225846e+01
1.093000000000000000e+03,-4.957662402391497380e+01,-1.198075535315466844e+01
1.094000000000000000e+03,-5.067456684419667567e+01,-1.228734399171038483e+01
1.095000000000000000e+03,-5.174559752306107185e+01,-1.260045582324990754e+01
1.096000000000000000e+03,-4.932010684341256024e+01,-1.289746925928312393e+01
1.097000000000000000e+03,-4.849044481823003139e+01,-1.319386807409175333e+01
1.098000000000000000e+03,-4.724004295206587756e+01,-1.348113550454132969e+01
1.099000000000000000e+03,-4.668668308017753077e+01,-1.376828146798904484e+01
1.100000000000000000e+03,-4.420407192482392844e+01,-1.405104528563595956e+01
1.101000000000000000e+03,-4.387413912001925098e+01,-1.433036587586542332e+01
1.102000000000000000e+03,-4.367688080371105741e+01,-1.460169909822617917e+01
1.103000000000000000e+03,-4.336846586099260747e+01,-1.487005990689684509e+01
1.104000000000000000e+03,-4.011370161226897579e+01,-1.512407558180263578e+01
1.105000000000000000e+03,-3.783171494191252293e+01,-1.537045113727579526e+01
1.106000000000000000e+03,-3.476835114642187818e+01,-1.560507022852786996e+01
1.107000000000000000e+03,-3.133676624824106582e+01,-1.582043997877471320e+01
1.108000000000000000e+03,-2.858144098961292912e+01,-1.601686802843946111e+01
1.109000000000000000e+03,-2.664680779997687665e+01,-1.620980339172608353e+01
1.110000000000000000e+03,-2.350541225651880950e+01,-1.638305135660183964e+01
1.111000000000000000e+03,-1.858218685826048144e+01,-1.653197516624268459e+01
1.112000000000000000e+03,-1.566637744737378846e+01,-1.666885720779467306e+01
1.113000000000000000e+03,-1.171274838406140617e+01,-1.678083280315655657e+01
1.114000000000000000e+03,-1.069822881727803576e+01,-1.689998099823933941e+01
1.115000000000000000e+03,-1.003198548187499917e+01,-1.701547557725072224e+01
1.116000000000000000e+03,-7.522830986511884532e+00,-1.712230143960169571e+01
1.117000000000000000e+03,-8.893978756317164169e+00,-1.723460988674133887e+01
1.118000000000000000e+03,-7.023828069618521575e+00,-1.733125824012692817e+01
1.119000000000000000e+03,-5.118849598449466853e+00,-1.741975943374482227e+01
1.120000000000000000e+03,-3.605451325256413320e+00,-1.750160528885475841e+01
1.121000000000000000e+03,-3.878130343003291181e+00,-1.758322981023512099e+01
1.122000000000000000e+03,-1.960122872827047669e+00,-1.765646943347075037e+01
1.123000000000000000e+03,-2.120170338825740686e+00,-1.772784051486891244e+01
1.124000000000000000e+03,-8.659228460519385884e-01,-1.778969590389441890e+01
1.125000000000000000e+03,-3.207986389299120500e+00,-1.786000002599619663e+01
1.126000000000000000e+03,-3.092683854026712087e+00,-1.792440225202322424e+01
1.127000000000000000e+03,-3.273745150802028103e+00,-1.798907408202299152e+01
1.128000000000000000e+03,-2.043045462620270314e+00,-1.804583729665278824e+01
1.129000000000000000e+03,-8.850779093395702013e-01,-1.810082204678927553e+01
1.130000000000000000e+03,9.429285365633057747e-01,-1.814253167747405016e+01
1.131000000000000000e+03,-3.495951189618651256e-02,-1.818371428031240455e+01
1.132000000000000000e+03,1.225358503494787143e+00,-1.821975235780779911e+01
1.133000000000000000e+03,2.480794903640120896e+00,-1.825286087612499131e+01
1.134000000000000000e+03,2.912257739393969480e+00,-1.829018496967347218e+01
1.135000000000000000e+03,3.060063102720020911e+00,-1.832453822907900332e+01
1.136000000000000000e+03,2.501967132872040533e+00,-1.835851533570803440e+01
1.137000000000000000e+03,2.324563209943995457e+00,-1.838731931939821607e+01
1.138000000000000000e+03,1.669780387654675291e+00,-1.842356767786706939e+01
1.139000000000000000e+03,3.468428036856303187e+00,-1.845226013641764951e+01
1.140000000000000000e+03,4.326439652165629646e+00,-1.847846580596577226e+01
1.141000000000000000e+03,4.043058264156040416e+00,-1.850001882580989943e+01
1.142000000000000000e+03,4.576347378066751403e+00,-1.852227498311343368e+01
1.143000000000000000e+03,5.994312226944472854e+00,-1.853302231713653114e+01
1.144000000000000000e+03,7.411497716824722026e+00,-1.853143516098763754e+01
1.145000000000000000e+03,7.448995294966794134e+00,-1.852959220463743506e+01
1.146000000000000000e+03,8.893814107483180464e+00,-1.851692520528798980e+01
1.147000000000000000e+03,8.640033914891910527e+00,-1.850666418446157735e+01
1.148000000000000000e+03,8.383911584812414830e+00,-1.849769853359182292e+01
1.149000000000000000e+03,9.171118995053612721e+00,-1.848548444144630665e+01
1.150000000000000000e+03,1.002839867254203021e+01,-1.846893960483308916e+01
1.151000000000000000e+03,1.066950235844567096e+01,-1.844744635526624066e+01
1.152000000000000000e+03,1.068007164803131914e+01,-1.842702223799189198e+01
1.153000000000000000e+03,1.136706593298535317e+01,-1.839859093291207159e+01
1.154000000000000000e+03,1.343570361949800152e+01,-1.836180699310521192e+01
1.155000000000000000e+03,1.192405043866295955e+01,-1.832895977560044543e+01
1.156000000000000000e+03,1.503417266434751554e+01,-1.828336671232744592e+01
1.157000000000000000e+03,1.273543301923430171e+01,-1.824574934656393665e+01
1.158000000000000000e+03,1.416101099308247768e+01,-1.820220961390902303e+01
1.159000000000000000e+03,1.255136790265454394e+01,-1.817259933214423739e+01
1.160000000000000000e+03,1.200984612849639355e+01,-1.814297381803439180e+01
1.161000000000000000e+03,1.276376251617752899e+01,-1.811199408981689629e+01
1.162000000000000000e+03,1.294229827183749393e+01,-1.807720948979104492e+01
1.163000000000000000e+03,1.323711204095587313e+01,-1.803937932523917098e+01
1.164000000000000000e+03,1.407079333592650450e+01,-1.799926333067030271e+01
1.165000000000000000e+03,1.330847262663067809e+01,-1.796492695730461264e+01
1.166000000000000000e+03,1.429637323829081552e+01,-1.792640392100661728e+01
1.167000000000000000e+03,1.413724453042399354e+01,-1.788961453436257543e+01
1.168000000000000000e+03,1.309484058689239738e+01,-1.786061817467262358e+01
1.169000000000000000e+03,1.282668183770207015e+01,-1.783198415983212470e+01
1.170000000000000000e+03,1.349669222755893117e+01,-1.779981886542505976e+01
1.171000000000000000e+03,1.386919530878629025e+01,-1.776315899008326227e+01
1.172000000000000000e+03,1.350279991956035808e+01,-1.773192938345470537e+01
1.173000000000000000e+03,1.273860714864530763e+01,-1.770421501257560237e+01
1.174000000000000000e+03,1.284465731805120114e+01,-1.767120540429156961e+01
1.175000000000000000e+03,1.205292197555759337e+01,-1.763740717699754867e+01
1.176000000000000000e+03,1.142229947086996944e+01,-1.760386107947337564e+01
1.177000000000000000e+03,1.133583744393883208e+01,-1.756936948456876735e+01
1.178000000000000000e+03,1.050682898349531236e+01,-1.753388167589635316e+01
1.179000000000000000e+03,1.048322632072918914e+01,-1.749129272689071612e+01
1.180000000000000000e+03,1.114755163377938096e+01,-1.744156768114646283e+01
1.181000000000000000e+03,1.079102537102588322e+01,-1.739166850000620101e+01
1.182000000000000000e+03,1.020678114898164957e+01,-1.734796386409809799e+01
1.183000000000000000e+03,9.902346500013411656e+00,-1.730562720178760827e+01
1.184000000000000000e+03,8.858905530190769539e+00,-1.727054250219647713e+01
1.185000000000000000e+03,8.897827292548591060e+00,-1.723581355792434167e+01
1.186000000000000000e+03,9.562097825653800953e+00,-1.719647984972201016e+01
1.187000000000000000e+03,9.382289762697084257e+00,-1.716305090791245291e+01
1.188000000000000000e+03,9.135732893592042103e+00,-1.713117090378927543e+01
1.189000000000000000e+03,8.739965263285943919e+00,-1.709803090538036585e+01
1.190000000000000000e+03,8.404037572196346062e+00,-1.706110072387310339e+01
1.191000000000000000e+03,8.281362797928199626e+00,-1.702800035271452828e+01
1.192000000000000000e+03,8.821164734749226355e+00,-1.699038924990155053e+01
1.193000000000000000e+03,8.223175283722834905e+00,-1.695264938836976398e+01
1.194000000000000000e+03,9.069884269880482464e+00,-1.690656090609407869e+01
1.195000000000000000e+03,8.707602408244582648e+00,-1.685968827568869699e+01
1.196000000000000000e+03,8.681765447977790373e+00,-1.680836986887837270e+01
